%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20050208	28.6	3147	6.52	412.4	1963.48	10724.63	4371.39	139.50	90.09
20050209	28.6	3145	6.56	412.75	1951.05	10664.11	4353.15	137.00	89.64
20050210	29.3	3168.5	6.93	417.25	1967.09	10749.61	4342.01	140.00	89.55
20050211	29.2	3210	7.16	420.5	1964.42	10796.01	4387.8	137.50	89.01
20050214	29	3224	7.27	425.5	1960.81	10791.13	4386.4	136.50	87.93
20050215	29.5	3252	7.31	425.25	1973.93	10837.32	4402.03	139.00	88.20
20050216	30.7	3260	7.2	425	2021.15	10834.88	4368.77	142.50	89.73
20050217	31.9	3241.5	7.32	427.1	2045.06	10754.26	4369.68	146.00	91.25
20050218	32.3	3339	7.4	427.05	2045.66	10785.22	4359.47	144.00	92.51
20050221	32.6	3321	7.38	427	2076.89	NaN	4353.34	148.00	93.95
20050222	32	3367	7.5	434.2	2062.32	10611.2	4323.21	144.50	94.22
20050223	31.8	3323	7.41	434.25	2054.25	10673.79	4310.66	142.50	93.50
20050224	32.3	3343	7.33	433.75	2075.98	10748.79	4304.29	144.50	94.75
20050225	32.9	3352	7.24	434.55	2118.49	10841.6	4348.64	149.50	96.91
20050228	33	3405	7.31	435.25	2092.33	10766.23	4350.49	147.00	96.01
20050301	32.4	3356	7.2	432.4	2088.8	10830	4383.62	146.00	96.01
20050302	31	3287	7.28	432.3	2015.14	10811.97	4393.43	142.00	91.70
20050303	31.1	3329	7.21	429.9	2028.54	10833.03	4373.27	143.50	94.40
20050304	31.2	3362	7.32	433.6	2052.94	10940.55	4423.52	145.00	95.11
20050307	30.8	3366.5	7.33	434.25	2063.67	10936.86	4428.09	146.00	95.29
20050308	30.6	3408	7.48	440.25	2053.34	10912.62	4396.5	145.00	95.29
20050309	31.5	3380	7.55	440.25	2092.51	10805.62	4375.6	144.00	98.52
20050310	31.3	3374.5	7.48	442	2065.11	10851.51	4337.68	143.00	96.01
20050311	31	3365	7.51	445.5	2033.63	10774.36	4360.49	137.50	94.49
20050314	30.2	3365	7.37	440.8	2011.62	10804.51	4367.3	138.00	94.22
20050315	30.7	3355	7.36	440.5	2013.09	10745.1	4387.69	137.50	93.32
20050316	30.7	3413	7.4	443.3	1963.92	10633.07	4309.11	135.00	90.45
20050317	30.5	3424.5	7.35	438.05	1951.88	10626.35	4315.92	135.00	86.41
20050318	31.1	3388	7.35	439	1970.17	10629.67	4327.18	137.00	86.68
20050321	30.5	3413	7.08	431.1	1932.68	10565.39	4296.36	131.00	85.24
20050322	30.8	3411	6.92	426.9	1970.01	10470.51	4320.69	135.00	87.22
20050323	30.3	3407	6.92	424.5	1964.36	10456.02	4317.2	136.50	87.58
20050324	30.6	3385	6.9	424.7	1968.88	10442.87	4343.6	133.50	88.65
20050325	NaN	NaN	6.91	425.5	NaN	NaN	NaN	NaN	NaN
20050328	NaN	NaN	6.87	425.5	1968.88	10485.65	NaN	NaN	NaN
20050329	30.6	3380	6.96	426	1969.73	10405.7	4351.89	133.00	89.64
20050330	30.3	3394	7.11	426	1979.56	10540.93	4347.52	133.50	89.73
20050331	30.8	3408	7.14	428.1	1998.33	10503.76	4348.77	139.50	90.09
20050401	30.4	3409	6.96	425.8	1988.63	10404.3	4373.53	137.00	89.73
20050404	30.2	3385	7	423.95	1985.4	10421.14	4341.39	137.00	88.65
20050405	30.5	3358	7.03	424.7	1998.97	10458.46	4362.61	139.50	88.83
20050406	31.5	3395	7.07	426.4	2015.92	10486.02	4379.18	139.00	90.27
20050407	31.9	3435	7.03	425.65	1991.34	10546.32	4389.52	136.00	89.19
20050408	NaN	3435	7.13	424.75	1991.34	10461.34	4400.68	NaN	NaN
20050411	32.6	3473.5	7.22	427.75	1994.95	10448.56	4396.09	138.00	89.73
20050412	32.3	3497	7.15	428	1992.16	10507.97	4372.12	137.00	89.73
20050413	31	3406	7.18	428.75	1985.67	10403.93	4405.69	137.50	88.20
20050414	30.9	3305	7.02	423.65	1965.18	10278.75	4402.05	137.00	87.58
20050415	31.2	3330	6.99	424.6	1952.43	10087.51	4312.25	136.00	86.77
20050418	30.2	3355	7	427	1909.01	10071.25	4202.2	133.50	85.24
20050419	30.8	3395	7.22	433.2	1909.59	10127.41	4204.61	135.00	83.81
20050420	30.4	3466	7.3	434.4	1890.24	10012.36	4178.62	133.50	84.53
20050421	31.2	3385	7.19	432.2	1918.36	10218.6	4193.7	136.00	86.32
20050422	31	3415	7.26	434.2	1931.42	10157.71	4223.04	136.50	87.76
20050425	30.8	3365.5	7.24	434.4	1932.33	10242.47	4246.96	137.50	87.22
20050426	30.9	3413	7.22	436.75	1911.65	10151.13	4233.76	134.00	86.14
20050427	30.1	3375.5	7.09	431.9	1876.53	10198.8	4189.02	131.50	84.88
20050428	29.6	3337	6.93	430.8	1855.22	10070.37	4178.1	130.00	83.99
20050429	29.9	3348.5	6.89	434.5	1858.99	10192.51	4184.84	130.00	84.70
20050502	29.8	NaN	6.81	429.6	1861.36	10251.7	4224.02	130.00	85.24
20050503	NaN	3315	6.88	427.4	NaN	10256.95	4245.54	NaN	NaN
20050504	30.5	3295	6.97	428.85	1862.15	10384.64	4264.35	133.00	85.24
20050505	30.9	3294	7.03	429.65	1873.27	10340.38	4299.51	132.50	86.14
20050506	31.3	3370	6.91	425.35	1874.04	10345.4	4311.06	132.00	87.04
20050509	30.7	3355.5	7.05	425.75	1868.84	10384.34	4292.41	133.50	87.40
20050510	30.5	3341	7.08	426.25	1837.1	10281.11	4251.13	131.00	85.87
20050511	30.7	3332	7.05	427	1836.7	10300.25	4244.16	124.00	86.59
20050512	30.2	3285	6.92	422	1846.48	10189.48	4267.05	126.00	86.59
20050513	29.1	3192	6.91	420	1828.23	10140.12	4275.7	124.00	86.32
20050516	28.6	3165	6.93	419.25	1824.99	10252.29	4262.18	124.00	86.14
20050517	28.1	3113	7.01	418.4	1830.63	10331.88	4251.77	127.50	86.68
20050518	28.4	3169	7.19	421.25	1868	10464.45	4324.6	131.50	89.01
20050519	29	3186.5	7.09	420.3	1876.38	10493.19	4360.42	132.00	88.74
20050520	28.6	3195	6.92	417.4	1884.68	10471.91	4360.68	132.00	89.55
20050523	28.6	3165	6.94	417	1883.63	10523.56	4406.95	130.50	89.10
20050524	28.6	3249	6.98	417.75	1873.87	10503.68	4396.64	130.00	89.10
20050525	28.9	3248	7.16	419.2	1876.47	10457.8	4389.54	130.00	86.86
20050526	NaN	3234	7.12	417.5	NaN	10537.6	4436.6	NaN	NaN
20050527	29.4	3264	7.27	419.8	1915.07	10542.55	4444.71	137.00	93.59
20050530	29.3	NaN	7.23	418.4	1918.47	NaN	4480.43	136.00	92.15
20050531	29.4	3214	7.39	417	1917.09	10467.48	4460.63	137.00	91.97
20050601	29.3	3202	7.44	415.2	1894.83	10549.87	4527.17	135.50	91.17
20050602	30.8	3307	7.5	421.4	1921.63	10553.49	4532.17	135.50	93.23
20050603	31.3	3480	7.44	422.1	1940.17	10460.97	4510.39	139.00	97.63
20050606	31.7	3500	7.5	425.75	1969.51	10467.03	4497.26	146.00	97.63
20050607	32.3	3530	7.41	424.1	1979.9	10483.07	4566.01	147.00	98.88
20050608	31.8	3442	7.38	423.3	1972.93	10476.86	4557.29	147.00	98.61
20050609	32.3	3439	7.24	423.4	1983.21	10503.02	4562.75	149.00	100.14
20050610	32.4	3508	7.24	427	1989.72	10512.63	4586.1	146.50	100.68
20050613	32.5	3504.5	7.25	428.6	2002.78	10522.56	4599.21	146.00	102.29
20050614	32	3516	7.24	426.45	1980.95	10547.57	4591.69	144.50	101.93
20050615	32.7	3513	7.29	428.4	2011.39	10566.37	4548.42	148.00	105.88
20050616	33.7	3564	7.32	435.8	2010.4	10578.65	4579.87	143.00	107.41
20050617	34.5	3670	7.3	438	2029.99	10623.07	4604.57	147.50	106.15
20050620	35	3637	7.26	437.8	2031.84	10609.11	4586.86	147.00	104.98
20050621	34	3615	7.28	438.5	2034.51	10599.67	4608.11	147.00	107.68
20050622	34.3	3562	7.22	437.8	2065.87	10587.93	4619.6	149.00	109.47
20050623	34	3505	7.25	441	2056.27	10421.44	4627.48	147.50	105.88
20050624	34	3670	7.25	440.2	2031.67	10297.84	4566.48	146.00	104.98
20050627	33.8	3625	7.19	439.25	2016.6	10290.78	4523.82	144.50	103.64
20050628	34	3578.5	7.07	435.75	2029.62	10405.63	4557.46	144.00	101.39
20050629	33.5	3564.5	7.04	437.1	2025.37	10374.48	4583.63	143.50	101.39
20050630	34	3597	7.02	435	2047.3	10274.97	4586.28	144.00	102.20
20050701	34.2	3510.5	6.84	427.3	2068.7	10303.44	4617.07	146.00	101.75
20050704	33.9	3444	6.93	427.3	2088.81	NaN	4623.41	145.00	101.21
20050705	34.1	3453	6.82	423.5	2075.62	10371.8	4603.65	144.00	102.20
20050706	32.8	3527	6.94	423.25	2078.51	10270.68	4615.49	143.00	102.65
20050707	32	3510	6.96	424.25	2049.76	10302.29	4530.18	140.00	102.20
20050708	32.5	3582	6.98	422.7	2077.18	10449.14	4597.97	142.50	101.57
20050711	32.3	3623.5	7.07	425.5	2075.51	10519.72	4663.38	142.00	103.37
20050712	33.9	3610	7.03	426.5	2106.26	10513.89	4653.03	145.50	103.73
20050713	34.1	3602	7.02	424.1	2127.1	10557.39	4679.89	144.00	105.07
20050714	34.3	3595.5	6.95	419.7	2131.3	10628.89	4699.27	144.00	105.34
20050715	34.2	3565	6.95	421.2	2124.25	10640.83	4712.9	143.00	104.45
20050718	34.3	3650	6.97	420.6	2107.65	10574.99	4719.57	142.00	103.46
20050719	34.7	3608	6.94	419.5	2119.35	10646.56	4770.54	143.00	103.73
20050720	36.1	3652.5	7.1	422.6	2138.96	10689.15	4784.5	143.00	104.89
20050721	36.7	3692	7.11	425.4	2126.91	10627.77	4829.87	141.00	104.18
20050722	36.9	3656	7.06	424.5	2111.05	10651.18	4836.9	138.50	103.55
20050725	37.5	3715	7.09	425.6	2129.64	10596.48	4842.7	140.50	103.01
20050726	37.2	3700	6.99	423	2144.09	10579.77	4843.49	141.00	104.09
20050727	37.4	3707	7.03	425	2164.65	10637.09	4855.35	145.00	104.98
20050728	37.1	3720.5	7.16	427.7	2183.75	10705.55	4892.5	147.50	105.88
20050729	37.4	3775	7.22	429.8	2202.53	10640.91	4886.5	152.00	105.34
20050801	38.1	3757.5	7.26	431.8	2223.3	10623.15	4890.85	151.00	105.34
20050802	39.5	3801	7.23	431.9	2269.59	10683.74	4932.87	156.50	105.43
20050803	38.6	3780.5	7.28	436.4	2234.64	10697.59	4923.12	153.00	105.70
20050804	39.3	3781	7.2	437.5	2238.88	10610.1	4874.06	154.00	105.34
20050805	38.4	3825	7.12	437.6	2238.65	10558.03	4827.18	157.00	104.89
20050808	38.8	3761	7	434.6	2276.24	10536.93	4837.86	162.50	105.97
20050809	38.3	3698	7.02	434.8	2272.85	10615.67	4909.48	166.00	107.68
20050810	37.6	3724	7.08	437.1	2248.62	10594.41	4990.57	166.00	109.29
20050811	38	3692	7.14	445.6	2243.57	10685.89	4953.93	167.00	109.11
20050812	38.2	3770	7.06	445.8	2227.47	10600.31	4937.33	165.00	109.11
20050815	NaN	3795	6.96	442.2	NaN	10634.38	4922.34	NaN	NaN
20050816	39.1	3810	7.01	445.9	2252.76	10513.45	4883.81	164.50	109.38
20050817	38.1	3811	6.95	439.9	NaN	10550.71	4871.46	165.00	108.39
20050818	37.3	3783	6.99	439.3	2198.55	10554.93	4851.27	164.50	108.39
20050819	37.3	3789	6.98	435.9	2198.05	10559.23	4929.91	164.00	109.11
20050822	37.3	3815	7.04	437.9	2210.78	10569.89	4941.69	166.00	108.57
20050823	38	3840	6.95	438.75	2212.11	10519.58	4917.74	163.50	109.47
20050824	37.8	3836	6.91	437.1	2210.69	10434.87	4915.95	164.00	109.11
20050825	37.8	3802.5	6.83	438.05	2205.29	10450.63	4856.01	161.00	109.74
20050826	38.4	3854	6.72	437.2	2230.46	10397.29	4783.8	161.50	110.37
20050829	38.9	NaN	6.72	436.7	2245.3	10463.05	4812.24	162.00	109.83
20050830	40.2	3910	6.73	430.9	2268.87	10412.82	4791.72	164.00	109.65
20050831	39.9	3915	6.78	435	2271.85	10481.6	4829.69	162.50	110.91
20050901	40.1	3835	6.97	443	2321.28	10459.63	4842.94	168.00	112.16
20050902	39.7	3952	7	444.3	2328.01	10447.37	4837.81	165.00	111.09
20050905	40	3893.5	7.04	444.9	2307.38	NaN	4909.89	165.50	108.21
20050906	40.3	3903	7.02	443.75	2324.82	10589.24	4968.28	169.00	108.93
20050907	40.2	3852	7.03	444.4	2325.92	10633.5	4988.14	171.00	111.80
20050908	40.4	3825	6.97	446.9	2311	10595.93	4992.75	168.50	109.83
20050909	40.8	3728	7	448.9	2345.36	10678.56	5005.93	172.50	110.91
20050912	41.4	3775	7.01	449	2379.55	10682.94	4989.98	178.50	111.44
20050913	41.2	3782	6.95	445.85	2376.95	10597.44	4901.88	178.00	110.73
20050914	40.8	3765	6.98	450.5	2384.84	10544.9	4911.17	178.00	110.28
20050915	41.5	3718	7.05	454.9	2423.38	10558.75	4905.98	177.00	109.38
20050916	41.8	3725	7.22	459.4	2453.63	10641.94	4986.5	182.50	109.47
20050919	41.9	3675	7.31	464.6	2507.41	10557.63	4926.13	187.00	110.10
20050920	42.8	3850	7.29	463.8	2497.64	10481.52	4962.86	186.00	110.55
20050921	42.5	3865	7.4	471.8	2476.24	10378.03	4875.22	181.00	112.70
20050922	42.4	3957	7.33	465.4	2473.77	10422.05	4849.01	180.00	112.43
20050923	43	3978	7.27	462.9	2456.56	10419.59	4882.58	181.00	111.98
20050926	43.9	3960	7.33	466.25	2486.45	10443.63	4998.16	185.00	113.15
20050927	45.6	3954	7.25	462	2514.84	10456.21	4965.88	183.50	114.58
20050928	45.5	3976	7.33	469	2482.69	10473.09	5048.74	179.00	114.85
20050929	46	3955	7.49	472	2484.42	10552.78	5021.17	175.00	115.57
20050930	47	3949	7.51	468.8	2518.73	10568.7	5044.12	180.00	117.37
20051003	48	3905	7.37	465.8	2564.88	10535.48	5082.07	182.50	117.55
20051004	47.3	3961	7.37	466.1	2554.79	10441.11	5138.02	182.50	117.55
20051005	46.4	3992	7.39	464.6	2508.9	10317.36	5069.42	183.50	116.29
20051006	44.5	4039	7.53	472.4	2418.65	10287.1	5017.27	179.50	111.35
20051007	45.4	4074	7.7	473.8	2421.12	10292.31	5007.77	174.00	113.60
20051010	46.4	4132	7.78	474.8	2419.7	10238.76	5022.79	172.00	112.07
20051011	47	4091	7.8	475.2	2460.08	10253.17	5032.46	172.00	110.91
20051012	46.2	4111	7.72	470.5	2432.18	10216.91	4981.77	171.50	110.01
20051013	45	4064	7.67	471.5	2336.38	10216.59	4950.07	164.00	107.77
20051014	44.5	3960	7.78	469.2	2318.77	10287.34	4975.56	159.00	108.21
20051017	44.4	4049	7.79	473.5	2338.46	10348.1	4978.83	161.00	111.53
20051018	45	4130	7.76	471.5	2346.82	10285.26	4947.18	161.50	111.26
20051019	44.1	4132	7.59	464.65	2293.23	10414.13	4845.98	157.00	108.12
20051020	45.4	4180	7.6	460.9	2334.17	10281.1	4864.25	161.50	109.02
20051021	44.8	4032	7.64	466.5	2323.23	10215.22	4838.4	161.00	109.02
20051024	46.6	4016	7.65	464.9	2339.41	10385	4901.79	161.00	110.46
20051025	46.4	4079.5	7.78	472.2	2360.77	10377.87	4872.97	161.00	111.09
20051026	45.8	4142.5	7.77	470.3	2340.24	10344.98	4900.79	158.00	111.62
20051027	45	4088	7.79	473.5	2302.53	10229.95	4806.05	155.50	110.46
20051028	46.2	3986	7.75	473.1	2316.55	10402.77	4825.64	156.00	111.71
20051031	46.5	4091	7.52	464.8	2339.28	10440.07	4929.07	157.00	113.06
20051101	NaN	4063	7.44	459	NaN	10406.77	4922.55	NaN	NaN
20051102	48.3	4092	7.51	462.6	2415.79	10472.73	4954.83	167.00	115.57
20051103	48.4	4150	7.56	460.3	2452.65	10522.59	5011	171.00	116.65
20051104	49.1	4166	7.52	456.2	2468.59	10530.76	4995.24	174.50	119.70
20051107	50.8	4150	7.56	459.1	2459.42	10586.23	5024.2	171.00	119.70
20051108	49.7	4110	7.61	461.4	2443.07	10539.72	5008.83	170.00	116.65
20051109	49.8	4154	7.68	465.95	2447.31	10546.21	5011.38	172.50	117.90
20051110	48.7	4178.5	7.68	466.7	2440.67	10640.1	5015.55	172.00	120.06
20051111	NaN	4272	7.74	468.3	NaN	10686.04	5090.75	NaN	NaN
20051114	49.2	4292	7.74	467.6	2451.93	10697.17	5092.43	174.00	131.54
20051115	49.5	4320	7.74	467.9	2444.58	10686.44	5110.61	172.00	118.35
20051116	50.3	4309.5	8.02	479	2446.7	10674.76	5081.46	168.50	120.51
20051117	52.3	4374	8.07	484.6	2501.28	10720.22	5099.72	168.00	122.57
20051118	51.6	4420.5	8.04	485.4	2500.37	10766.33	5123.5	172.00	121.76
20051121	52.3	4381	8.12	490.8	2471.61	10820.28	5170.61	172.00	112.34
20051122	51.2	4358	8.18	494	2452.2	10871.43	5174.72	168.00	123.47
20051123	50.2	4245	8.11	491.7	2466.47	10916.09	5196.08	169.50	126.52
20051124	49.6	4354.5	8.14	493	2467.49	NaN	5187.98	170.50	125.44
20051125	50.4	4371	8.19	495.7	2479.97	10931.62	5194.27	171.50	126.52
20051128	52	4380	8.35	498.2	2504.79	10890.72	5176.59	174.50	125.98
20051129	54	4380	8.3	499.7	2511.87	10888.16	5199.48	176.00	123.29
20051130	54.2	4404.5	8.24	493.5	2525.39	10805.87	5193.4	176.50	123.47
20051201	55.1	4465	8.51	503	2539.8	10912.57	5266.55	179.00	122.57
20051202	55.9	4555	8.54	503	2581.72	10877.51	5307.99	186.00	123.83
20051205	55.8	4565	8.62	509	2570.98	10835.01	5266.86	183.50	124.72
20051206	54.7	4521.5	8.69	511	2546.78	10856.86	5300.85	180.00	121.94
20051207	55.6	4587	8.82	514.8	2569.45	10810.91	5266.75	178.00	123.83
20051208	56.3	4597	8.94	520.6	2564.56	10755.12	5286.75	179.00	122.75
20051209	56.5	4612	8.98	525.7	2558.19	10778.58	5282.13	176.50	123.02
20051212	57.3	4610	8.78	527.9	2572.49	10767.77	5301.21	175.50	123.74
20051213	57.6	4585	8.46	518.5	2566.23	10823.72	5310.28	175.00	123.83
20051214	58.5	4581.5	8.38	505.4	2601.96	10883.51	5286.76	176.00	123.83
20051215	57.5	4481	8.51	502.7	2583.71	10881.67	5295.82	173.50	125.08
20051216	58.8	4615	8.52	502.9	2596.16	10875.59	5353.66	176.00	125.98
20051219	59.7	4625.5	8.53	503.5	2604.88	10836.53	5350.18	175.00	126.70
20051220	61	4585.5	8.24	492.3	2642.61	10805.55	5356.6	177.50	130.74
20051221	60	4576	8.39	494.6	2648.08	10833.73	5397.23	179.00	135.04
20051222	59.7	4556	8.51	503.4	2641.33	10889.44	5398.28	178.50	134.59
20051223	60.6	4595	8.55	502.6	2662.32	10883.27	5419.05	180.00	136.75
20051226	NaN	NaN	8.57	504	NaN	NaN	NaN	NaN	NaN
20051227	62.9	NaN	8.74	507.6	2699.07	10777.77	5444.84	181.50	139.44
20051228	64.3	4650	8.89	515.5	2683.29	10796.26	5447.15	178.00	136.93
20051229	64.4	4588	NaN	515.7	2693.75	10784.82	5458.58	177.50	136.39
20051230	62.5	4584.5	8.81	517.2	2654.95	10717.5	5408.26	174.50	134.68
20060102	63.9	NaN	8.82	517.2	2694.92	NaN	5449.98	179.50	135.13
20060103	64.1	4537	9.17	533.2	2749.46	10847.41	5460.68	186.00	138.09
20060104	68.2	4692	9.12	534.2	2829.38	10880.15	5523.62	189.00	138.18
20060105	69.1	4652	8.72	524.7	2825.71	10882.15	5516.53	186.00	136.39
20060106	69.2	4550	9.09	539.3	2854.25	10959.31	5536.32	186.00	136.39
20060109	68	4689	9.14	548.75	2835.53	11011.9	5537.11	185.00	136.75
20060110	66.3	4710.5	8.9	542.2	2797.09	11011.58	5494.71	179.00	136.75
20060111	67.7	4695	9	548.6	2850.35	11043.44	5532.89	184.00	138.81
20060112	68	4651	8.99	547.8	2833.16	10962.36	5542.13	184.00	138.90
20060113	67.1	4685.5	9.1	556.5	2785.54	10959.87	5483.09	176.00	138.00
20060116	68.6	4754	9.24	561.8	2835.21	NaN	5514.64	177.00	142.13
20060117	69	4692.5	9	554.1	2831.09	10896.32	5460.16	177.50	141.32
20060118	69.8	4700	8.8	543.6	2808.8	10854.86	5395.61	174.00	139.71
20060119	73.6	4762	9.04	557.6	2886.48	10880.71	5430.84	178.50	141.77
20060120	76	4706.5	8.86	553.4	2909.77	10667.39	5349.02	180.50	141.59
20060123	81.9	4715	9.02	558.8	2903.69	10688.77	5348.72	184.50	NaN
20060124	77.5	4710	9.18	558.3	2907.05	10712.22	5334.3	179.50	140.79
20060125	81.4	4848	9.47	563	2953.72	10709.74	5427.09	179.50	141.86
20060126	81.1	4860	9.55	559.7	2923.61	10809.47	5548.91	177.00	142.31
20060127	83.5	4943	9.56	559.1	2937.66	10907.21	5647.42	176.00	141.05
20060130	83.5	4948.5	9.82	568.7	2937.92	10899.92	5660.03	177.00	140.97
20060131	73	4919.5	9.83	568.5	2804.92	10864.86	5674.15	175.50	138.18
20060201	72.2	4949	9.76	568.7	2823.09	10953.95	5726.53	174.00	140.88
20060202	73.7	5007.5	9.84	572	2819.26	10851.98	5649.6	170.00	142.13
20060203	72.5	5100	9.72	567.2	2760.65	10793.62	5657.12	164.50	135.58
20060206	74.5	5081	9.69	569.4	2837.48	10798.27	5666.78	174.50	139.44
20060207	75.3	5145.5	9.3	548.4	2852.57	10749.76	5672.92	173.00	139.08
20060208	72.3	5025	9.42	550.4	2828.54	10858.62	5666.41	173.50	139.26
20060209	72.7	5092	9.58	563.5	2840.24	10883.35	5743.68	172.00	138.54
20060210	70.1	5011	9.36	550.5	2791.75	10919.05	5701.47	171.00	138.18
20060213	67.8	4958	9.09	538.6	2768.02	10892.32	5756.33	169.00	135.85
20060214	68.9	5009	9.32	547.25	2790.37	11028.39	5763.4	169.00	136.93
20060215	72.2	4954	9.2	539.5	2813.91	11058.97	5764.37	167.00	138.18
20060216	69.6	4804	9.36	545.8	2762.93	11120.68	5789.25	170.00	140.07
20060217	72.5	4960	9.42	551.7	2859.61	11115.32	5795.48	175.00	141.68
20060220	73.2	4930.5	9.52	555.6	2906.41	NaN	5793.95	181.00	142.67
20060221	73	4983	9.56	553.5	2897.71	11069.06	5801.04	179.00	141.77
20060222	74.5	5019	9.6	553.9	2896.04	11137.17	5862.06	179.00	143.57
20060223	74.4	4967	9.49	549	2899.8	11069.22	5857.88	182.50	143.12
20060224	74	4978	9.72	558.5	2941.38	11061.85	5870.79	186.00	144.11
20060227	74.6	4835.5	9.64	554.8	2955.74	11097.55	5915.15	191.00	148.05
20060228	71.9	4839	9.75	561.3	2836.51	10993.41	5796.04	188.00	142.49
20060301	72.9	4848	9.75	563.4	2876.12	11053.53	5866.61	190.00	143.57
20060302	74.2	5032	10.21	568.3	2904.62	11025.51	5783.49	194.00	146.26
20060303	74.9	5051	10.2	564.6	2886.51	11021.59	5721.46	187.50	143.57
20060306	74.8	5018	10.02	555.1	2908.82	10958.59	5754.06	192.50	146.26
20060307	73.9	4888	10.07	552.5	2842.63	10980.69	5739.28	190.00	142.13
20060308	69.6	4801	9.8	543.5	2769.73	11005.74	5673.36	188.00	144.37
20060309	70	4910	9.91	545.6	2776.08	10972.28	5732.22	184.00	143.57
20060310	69.9	4846.5	9.93	539.9	2757.95	11076.34	5804.92	183.00	141.59
20060313	70.5	4946.5	10.11	545.7	2759.41	11076.02	5855.16	183.00	139.98
20060314	70	4946	10.2	551.6	2727.77	11151.34	5870.88	177.50	136.93
20060315	71.5	5010	10.26	553.5	2773.21	11209.77	5898.48	181.00	139.80
20060316	72.4	4988	10.31	554.8	2833.52	11253.24	5897.79	182.00	143.57
20060317	71.5	5107	10.34	553.4	2831.34	11279.65	5882.38	181.00	139.08
20060320	73	5175.5	10.31	554	2826.05	11274.53	5902.79	183.00	142.67
20060321	73.3	5258	10.48	551.4	2806.52	11235.47	5911.86	181.50	140.88
20060322	73.4	5145.5	10.48	550.1	2791.97	11317.43	5932.31	179.00	139.08
20060323	77	5220	10.67	549.7	2836.91	11270.29	5947.11	183.00	140.52
20060324	78.2	5261	10.72	560	2847.82	11279.97	5973.14	182.50	141.59
20060327	79.5	5291	10.85	566.5	2874.58	11250.11	5912.26	188.00	143.57
20060328	79.5	5340	10.79	564.3	2830.39	11154.54	5890.63	186.00	140.34
20060329	80.5	5339.5	11.13	573	2827.22	11215.7	5914.78	190.00	137.29
20060330	84	5415.5	11.68	588.2	2864.53	11150.7	5984.19	193.00	139.08
20060331	83	5527.5	11.49	583.2	2864.83	11109.32	5970.08	191.00	139.53
20060403	87.4	5561	11.72	588.3	2912.05	11144.94	6024.05	195.00	140.88
20060404	87.8	5617	11.63	586	2918.07	11203.85	6013.85	192.00	143.75
20060405	89.4	5715	11.7	588.4	2899.24	11239.55	6029.2	188.50	139.08
20060406	90.2	5780	12.1	594.8	2921.21	11216.5	6031.39	192.00	133.79
20060407	93.5	5830	12.06	588	2974.21	11120.04	5952.92	193.00	131.27
20060410	96.2	5921	12.68	599.6	2987.89	11141.33	6003.4	188.00	130.83
20060411	95.9	5961	12.49	593.1	2970.61	11089.63	5908.47	188.00	130.11
20060412	96.3	6080	12.76	598	2998.18	11129.97	5901.25	193.50	130.11
20060413	101.5	6210	12.77	596.1	3023.69	11137.65	5918.57	192.50	130.11
20060414	NaN	NaN	12.93	599.3	NaN	NaN	NaN	NaN	NaN
20060417	NaN	NaN	13.41	613.6	NaN	11073.78	NaN	NaN	NaN
20060418	106	6635	13.92	621.2	3081.25	11268.77	5902.58	192.50	131.18
20060419	102	6560	14.6	639.5	3070.81	11278.77	5993.76	195.00	136.39
20060420	106.5	6475	12.32	614.9	3149.33	11342.89	6063.28	200.00	135.76
20060421	106.5	6707	12.93	633.6	3185.67	11347.45	6094.75	207.00	136.75
20060424	111	6866	11.83	620.8	3229.22	11336.32	6079.09	210.00	136.75
20060425	112	7147	12.49	629.8	3220.83	11283.25	6078.8	211.00	138.54
20060426	116.5	7400	12.85	638.5	3262.83	11354.49	6107.12	215.50	142.49
20060427	108.5	7285	12.61	633.5	3167.13	11382.51	6067.74	210.00	140.34
20060428	112.5	7230	13.67	654	3193.27	11367.14	6009.89	206.00	142.13
20060501	NaN	NaN	13.9	657.6	NaN	11343.29	NaN	NaN	NaN
20060502	115	7391	14.28	667.1	3186.5	11416.45	6051.29	203.50	139.26
20060503	NaN	7231	13.83	667	NaN	11400.28	5968.96	NaN	NaN
20060504	122.5	7555	14.05	676.9	3254.1	11438.86	6039.32	209.50	142.13
20060505	123	7810	13.95	682.2	3282.02	11577.74	6113.29	211.00	140.43
20060508	132	7605	13.9	678.3	3327.19	11584.54	6127.98	209.00	142.40
20060509	127	7816	14.45	700.3	3265.93	11639.77	6140.72	207.50	142.13
20060510	129	8149	14.41	707	3252.48	11642.65	6118.38	203.00	142.31
20060511	135	8620	14.79	718.8	3347.83	11500.73	6054.72	210.00	145.54
20060512	131	8788	14.32	714.3	3298.03	11380.99	5916.28	206.00	143.21
20060515	120.5	8190	13.12	680.6	3180.28	11428.77	5857.03	199.50	139.44
20060516	116	8370	13.53	689.1	3163.02	11419.89	5851.92	201.00	137.91
20060517	110.5	8591	13.13	689.5	3065.42	11205.61	5652.72	192.00	137.29
20060518	110	8160	12.59	681.9	3052.59	11128.29	5666.07	188.00	134.59
20060519	108	7952	12.38	657.2	3031.52	11144.06	5672.28	185.00	134.59
20060522	97.7	7620	12.46	655.8	2862.68	11125.33	5546.24	176.00	131.01
